1.10,-53.00
1.10,-49.00
1.10,-49.00
1.10,-52.00
1.10,-52.00
1.10,-49.00
1.10,-52.00
1.10,-49.00
1.10,-52.00
1.10,-52.00
1.10,-53.00
1.10,-49.00
1.10,-53.00
1.10,-53.00
1.10,-52.00
1.10,-49.00
1.10,-52.00
1.10,-53.00
1.10,-50.00
1.10,-50.00
1.10,-52.00
1.10,-52.00
1.10,-50.00
1.10,-52.00
1.10,-53.00
1.10,-53.00
1.10,-53.00
1.10,-52.00
1.10,-50.00
1.10,-52.00
1.10,-53.00
1.10,-49.00
1.10,-50.00
1.10,-53.00
1.10,-52.00
1.10,-49.00
1.10,-52.00
1.10,-52.00
1.10,-50.00
1.10,-52.00
1.10,-52.00
1.10,-52.00
1.10,-49.00
1.10,-49.00
1.10,-52.00
1.10,-52.00
1.10,-49.00
1.10,-52.00
1.10,-52.00
1.10,-52.00
1.10,-49.00
1.10,-52.00
1.10,-52.00
1.10,-52.00
1.10,-50.00
1.10,-52.00
1.10,-53.00
1.10,-50.00
1.10,-52.00
1.10,-52.00
1.10,-49.00
1.10,-53.00
1.10,-52.00
1.10,-49.00
1.10,-52.00
1.10,-52.00
1.10,-52.00
1.10,-52.00
1.10,-52.00
1.10,-52.00
1.10,-52.00
1.10,-49.00
1.10,-52.00
1.10,-53.00
1.10,-49.00
1.10,-52.00
1.10,-52.00
1.10,-52.00
1.10,-50.00
1.10,-52.00
1.10,-52.00
1.10,-53.00
1.10,-49.00
1.10,-53.00
1.10,-52.00
1.10,-49.00
1.10,-52.00
1.10,-52.00
1.10,-49.00
1.10,-52.00
1.10,-52.00
1.10,-53.00
1.10,-49.00
1.10,-49.00
1.10,-49.00
1.10,-52.00
1.10,-53.00
1.10,-50.00
1.10,-52.00
1.10,-52.00
1.10,-50.00
1.10,-52.00
1.10,-52.00
1.10,-53.00
1.10,-49.00
1.10,-52.00
1.10,-52.00
1.10,-50.00
1.10,-49.00
1.10,-53.00
1.10,-50.00
1.10,-49.00
1.10,-53.00
1.10,-49.00
1.10,-52.00
1.10,-53.00
1.10,-53.00
1.10,-49.00
1.10,-52.00
1.10,-50.00
1.10,-52.00
1.10,-52.00
1.10,-50.00
1.10,-50.00
1.10,-52.00
1.10,-52.00
1.10,-50.00
1.10,-52.00
1.10,-52.00
1.10,-49.00
1.10,-53.00
1.10,-49.00
1.10,-52.00
1.10,-50.00
1.10,-52.00
1.10,-53.00
1.10,-52.00
1.10,-52.00
1.10,-52.00
1.10,-49.00
1.10,-53.00
1.10,-50.00
1.10,-51.00
1.10,-53.00
1.20,-48.00
1.20,-50.00
1.20,-48.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.20,-52.00
1.20,-50.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-49.00
1.20,-48.00
1.20,-52.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-49.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-50.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-50.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-47.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-49.00
1.20,-51.00
1.20,-50.00
1.20,-47.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-49.00
1.20,-47.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-50.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-49.00
1.20,-49.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-47.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-48.00
1.20,-49.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-49.00
1.20,-50.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-49.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-52.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-53.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-53.00
1.20,-51.00
1.20,-49.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-48.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-51.00
1.20,-48.00
1.20,-49.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-53.00
1.20,-48.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-51.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-48.00
1.20,-50.00
1.20,-51.00
1.20,-48.00
1.20,-51.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-49.00
1.20,-51.00
1.20,-52.00
1.20,-48.00
1.20,-49.00
1.20,-51.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-49.00
1.20,-49.00
1.20,-51.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.20,-52.00
1.20,-48.00
1.20,-50.00
1.20,-53.00
1.20,-49.00
1.20,-52.00
1.20,-49.00
1.20,-51.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-48.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-48.00
1.20,-49.00
1.20,-50.00
1.20,-53.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-51.00
1.20,-47.00
1.20,-50.00
1.20,-53.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-53.00
1.20,-51.00
1.20,-49.00
1.20,-51.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-50.00
1.20,-50.00
1.20,-49.00
1.20,-50.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-48.00
1.20,-49.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-50.00
1.20,-51.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-49.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-49.00
1.20,-51.00
1.20,-49.00
1.20,-52.00
1.20,-52.00
1.20,-49.00
1.20,-51.00
1.20,-52.00
1.20,-48.00
1.20,-48.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-49.00
1.20,-52.00
1.20,-48.00
1.20,-51.00
1.20,-50.00
1.20,-49.00
1.20,-51.00
1.20,-52.00
1.20,-49.00
1.20,-51.00
1.20,-50.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-47.00
1.20,-50.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-51.00
1.20,-52.00
1.20,-49.00
1.20,-51.00
1.20,-51.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-48.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-48.00
1.20,-50.00
1.20,-52.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-48.00
1.20,-51.00
1.20,-52.00
1.20,-50.00
1.20,-51.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-52.00
1.20,-48.00
1.20,-50.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-53.00
1.20,-50.00
1.20,-52.00
1.20,-51.00
1.20,-48.00
1.20,-51.00
1.20,-52.00
1.20,-49.00
1.20,-49.00
1.20,-50.00
1.20,-53.00
1.20,-47.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-51.00
1.20,-52.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.20,-53.00
1.20,-49.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-47.00
1.20,-47.00
1.20,-52.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-48.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-49.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-49.00
1.20,-50.00
1.20,-49.00
1.20,-50.00
1.20,-49.00
1.20,-51.00
1.20,-50.00
1.20,-51.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-49.00
1.20,-50.00
1.20,-53.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-49.00
1.20,-49.00
1.20,-51.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.20,-50.00
1.20,-50.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-48.00
1.20,-49.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-49.00
1.20,-50.00
1.20,-53.00
1.20,-47.00
1.20,-50.00
1.20,-50.00
1.20,-53.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-51.00
1.20,-48.00
1.20,-49.00
1.20,-51.00
1.20,-49.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-53.00
1.20,-49.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-51.00
1.20,-49.00
1.20,-51.00
1.20,-53.00
1.20,-51.00
1.20,-49.00
1.20,-48.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-49.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-53.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.20,-52.00
1.20,-50.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-48.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-50.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-53.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-52.00
1.20,-49.00
1.20,-51.00
1.20,-47.00
1.20,-50.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-50.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-49.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-53.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-49.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-52.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-52.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-52.00
1.20,-49.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-51.00
1.20,-49.00
1.20,-51.00
1.20,-50.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-50.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.20,-51.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-49.00
1.20,-51.00
1.20,-51.00
1.20,-47.00
1.20,-51.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-48.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-53.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-52.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-51.00
1.20,-48.00
1.20,-49.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.20,-52.00
1.20,-47.00
1.20,-50.00
1.20,-52.00
1.20,-50.00
1.20,-50.00
1.20,-52.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-53.00
1.20,-51.00
1.20,-50.00
1.20,-52.00
1.20,-49.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-48.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-47.00
1.20,-50.00
1.20,-53.00
1.20,-48.00
1.20,-50.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-49.00
1.20,-52.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.20,-50.00
1.20,-51.00
1.20,-49.00
1.20,-51.00
1.20,-51.00
1.20,-49.00
1.20,-50.00
1.20,-51.00
1.20,-48.00
1.20,-51.00
1.20,-50.00
1.20,-51.00
1.20,-48.00
1.20,-50.00
1.30,-51.00
1.30,-49.00
1.30,-49.00
1.30,-50.00
1.30,-50.00
1.30,-49.00
1.30,-50.00
1.30,-50.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-48.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-49.00
1.30,-50.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-49.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-50.00
1.30,-50.00
1.30,-50.00
1.30,-50.00
1.30,-51.00
1.30,-50.00
1.30,-51.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-50.00
1.30,-50.00
1.30,-51.00
1.30,-47.00
1.30,-50.00
1.30,-51.00
1.30,-48.00
1.30,-47.00
1.30,-50.00
1.30,-50.00
1.30,-49.00
1.30,-50.00
1.30,-49.00
1.30,-49.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-50.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-49.00
1.30,-50.00
1.30,-49.00
1.30,-50.00
1.30,-47.00
1.30,-50.00
1.30,-50.00
1.30,-51.00
1.30,-47.00
1.30,-50.00
1.30,-51.00
1.30,-48.00
1.30,-49.00
1.30,-50.00
1.30,-50.00
1.30,-47.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-47.00
1.30,-50.00
1.30,-50.00
1.30,-49.00
1.30,-50.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-49.00
1.30,-50.00
1.30,-49.00
1.30,-50.00
1.30,-50.00
1.30,-49.00
1.30,-79.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-47.00
1.30,-50.00
1.30,-48.00
1.30,-50.00
1.30,-49.00
1.30,-51.00
1.30,-47.00
1.30,-50.00
1.30,-51.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-48.00
1.30,-50.00
1.30,-50.00
1.30,-49.00
1.30,-51.00
1.30,-50.00
1.30,-47.00
1.30,-50.00
1.30,-50.00
1.30,-48.00
1.30,-50.00
1.30,-50.00
1.30,-47.00
1.30,-48.00
1.30,-50.00
1.30,-50.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-50.00
1.30,-49.00
1.30,-51.00
1.30,-50.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-48.00
1.30,-50.00
1.30,-50.00
1.30,-49.00
1.30,-50.00
1.30,-50.00
1.30,-51.00
1.30,-47.00
1.30,-50.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-50.00
1.30,-49.00
1.30,-48.00
1.30,-50.00
1.30,-49.00
1.30,-51.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-50.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-50.00
1.30,-50.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-48.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-50.00
1.30,-50.00
1.30,-50.00
1.30,-50.00
1.30,-50.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-50.00
1.30,-51.00
1.30,-47.00
1.30,-51.00
1.30,-47.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-49.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-50.00
1.30,-50.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-50.00
1.30,-48.00
1.30,-53.00
1.30,-50.00
1.30,-48.00
1.30,-50.00
1.30,-50.00
1.30,-50.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-50.00
1.30,-49.00
1.30,-50.00
1.30,-50.00
1.30,-48.00
1.30,-51.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-50.00
1.30,-50.00
1.30,-49.00
1.30,-50.00
1.30,-50.00
1.30,-48.00
1.30,-48.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-50.00
1.30,-51.00
1.30,-48.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-49.00
1.30,-49.00
1.30,-50.00
1.30,-50.00
1.30,-48.00
1.30,-51.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-48.00
1.30,-50.00
1.30,-50.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-50.00
1.30,-48.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-48.00
1.30,-50.00
1.30,-51.00
1.30,-47.00
1.30,-49.00
1.30,-50.00
1.30,-50.00
1.30,-47.00
1.30,-50.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-50.00
1.30,-51.00
1.30,-48.00
1.30,-50.00
1.30,-51.00
1.30,-48.00
1.30,-49.00
1.30,-50.00
1.30,-50.00
1.30,-50.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-50.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-47.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-51.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-51.00
1.30,-48.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-49.00
1.30,-50.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-51.00
1.30,-48.00
1.30,-50.00
1.30,-51.00
1.30,-50.00
1.30,-48.00
1.30,-50.00
1.30,-49.00
1.30,-49.00
1.30,-50.00
1.30,-50.00
1.30,-49.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-51.00
1.30,-48.00
1.30,-50.00
1.30,-51.00
1.30,-47.00
1.30,-50.00
1.30,-51.00
1.30,-47.00
1.30,-50.00
1.30,-51.00
1.30,-51.00
1.30,-48.00
1.30,-50.00
1.30,-50.00
1.30,-50.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-48.00
1.30,-49.00
1.30,-50.00
1.30,-50.00
1.30,-51.00
1.30,-50.00
1.30,-50.00
1.30,-50.00
1.30,-47.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-51.00
1.30,-50.00
1.30,-48.00
1.30,-50.00
1.30,-51.00
1.30,-49.00
1.30,-50.00
1.30,-50.00
1.30,-50.00
